epoch,accuracy,loss,val_accuracy,val_loss
0,0.26175,1.6085259862169623,0.25325,1.5545724953487516
1,0.26675,1.5341248087659478,0.27025,1.5326112856157124
2,0.2685,1.5308983932733535,0.277,1.5106765450201929
3,0.27725,1.4924173857718706,0.2725,1.4900135255306959
4,0.27325,1.509123468875885,0.275,1.4883321638815106
5,0.2695,1.4787550385966897,0.27475,1.4779422400072217
6,0.28375,1.4766476382017135,0.2875,1.4578136426396668
7,0.27525,1.4680807862468064,0.268,1.4629114533364773
8,0.289,1.4518911446407436,0.2925,1.4401768186688424
9,0.30325,1.4200074509717524,0.3045,1.4284444546177983
10,0.3025,1.425345511715859,0.2975,1.4368229699991644
11,0.3105,1.403645652230829,0.31025,1.4135074494592845
12,0.329,1.402086559675634,0.32125,1.395395578186959
13,0.3255,1.3789401103071868,0.3315,1.3770453922282904
14,0.33425,1.3675324798189104,0.3495,1.3530819828659295
15,0.35425,1.3456367120482027,0.34175,1.352282784640789
16,0.35225,1.3321816392578185,0.3565,1.338005368076265
17,0.35725,1.3130949281565845,0.3635,1.317833286587149
18,0.3775,1.2820195742044598,0.37075,1.2911395600736142
19,0.39125,1.2615385414231568,0.386,1.267752478728071
20,0.393,1.2413168500997127,0.39225,1.2370343488948419
21,0.41225,1.2113571727406234,0.408,1.2251012862762436
22,0.42375,1.1830132213737816,0.41675,1.1958910572044552
23,0.42125,1.1642128552673385,0.43425,1.1544527474129573
24,0.43525,1.1400153181171044,0.418,1.147714012252167
25,0.45325,1.111162343371194,0.4475,1.1062184334024787
26,0.45925,1.0931901211654766,0.4685,1.0698003661665134
27,0.4585,1.0704753159061073,0.4775,1.0439627790329977
28,0.47525,1.0320498227356,0.481,1.019961091870442
29,0.4925,1.0053494085944257,0.4705,1.021785910516046
30,0.4955,0.9839805255690589,0.488,0.9844504072004929
31,0.5245,0.9443038240280003,0.50275,0.961261860135477
32,0.51625,0.9350411924286746,0.50925,0.933855707927607
33,0.52525,0.8954334704438225,0.53825,0.913780907342676
34,0.54,0.883427116908133,0.538,0.8819008891158737
35,0.55125,0.8689345035799779,0.54775,0.8695398308448493
36,0.5525,0.8442334192956332,0.5505,0.8531427824883722
37,0.56025,0.8305193819659762,0.56075,0.8262913834755309
38,0.57625,0.8008160266028718,0.5815,0.8080352898538112
39,0.582,0.7947014126684516,0.57525,0.801215040069772
40,0.59275,0.7723184149782173,0.58975,0.7689448826932348
41,0.60875,0.751677786156768,0.616,0.7452135779545642
42,0.62625,0.7272258309700992,0.6205,0.739524299095734
43,0.618,0.7284680970243644,0.6185,0.7126586649739184
44,0.62925,0.7058610951933079,0.63125,0.7089867796767503
45,0.645,0.6953414390977705,0.645,0.6851748271299293
46,0.64225,0.6706255070988555,0.65525,0.6672049287718255
47,0.64725,0.6695319348881021,0.66075,0.6513950958192
48,0.662,0.6508127089386108,0.66125,0.6509005386566569
49,0.66975,0.6277351693144883,0.679,0.6294594744262576
50,0.66725,0.6332677827336302,0.662,0.6402411847555486
51,0.68125,0.6147252233712643,0.6935,0.620857283451769
52,0.6755,0.6072591566707779,0.692,0.5961345555221924
53,0.691,0.588019658644349,0.68875,0.5986361815986311
54,0.695,0.5873108666476473,0.704,0.583707863609976
55,0.69925,0.5627635198669013,0.71425,0.5580131286755131
56,0.70475,0.5676580239055438,0.70675,0.5688178860957123
57,0.71125,0.5654964915442069,0.6975,0.5561322102200793
58,0.70725,0.5436721598830409,0.71625,0.5500381961824024
59,0.726,0.5361920580263068,0.7145,0.5609570568128401
60,0.719,0.5420105322996824,0.72825,0.5252421557934649
61,0.71925,0.5451967520366888,0.7355,0.513693505912197
62,0.73125,0.5287149328970591,0.74475,0.5107369115988549
63,0.7415,0.5039357573349662,0.72225,0.533243649586886
64,0.73425,0.5026580382366792,0.7345,0.5163731893949776
65,0.73175,0.5073525342520625,0.7395,0.5111809183998939
66,0.73175,0.5059150662937714,0.74125,0.5002727869777809
67,0.753,0.4879851998017966,0.74025,0.49952686614849334
68,0.75025,0.49505437684427306,0.7405,0.49462918543186607
69,0.742,0.48076982106612015,0.74825,0.4879281006975361
70,0.7515,0.47030946965151543,0.7615,0.4649897281631383
71,0.77475,0.4616644367556528,0.75875,0.4728715809461464
72,0.75525,0.4674809233619799,0.76025,0.4660998219367939
73,0.74725,0.4664401516470616,0.75525,0.47757281312910527
74,0.772,0.4482225240802845,0.7665,0.46380977386864836
75,0.7605,0.4595232865124608,0.77475,0.45793190290019536
76,0.77975,0.44484114962619153,0.7655,0.4554627215420705
77,0.76725,0.4444684596600291,0.774,0.4553196984261758
78,0.7805,0.429788354053102,0.78025,0.45412930492592296
79,0.78075,0.4351536230664624,0.77975,0.44012910931385885
80,0.77175,0.45077985542848775,0.78175,0.4374036858673753
81,0.7855,0.44146388770445766,0.781,0.43381392172251615
82,0.7745,0.4400788774832381,0.8015,0.4209730889392722
83,0.78675,0.42593346937022397,0.78975,0.429782032303021
84,0.7875,0.4245987601687593,0.78875,0.4221588678124617
85,0.79775,0.41605102855211545,0.78275,0.4325595551341603
86,0.787,0.42832057014544855,0.776,0.44683639368894545
87,0.79375,0.4146160794314037,0.79975,0.4185159323354528
88,0.79675,0.41299645005490404,0.81075,0.40002307756403116
89,0.7995,0.4092199584960481,0.80075,0.4165874244592287
90,0.82075,0.3890084978335303,0.8005,0.40138951598621586
91,0.80575,0.39613214388687495,0.808,0.4021200378990543
92,0.80475,0.39405702373817075,0.81025,0.3943063590778725
93,0.81075,0.400294104891751,0.806,0.39242926534509753
94,0.81125,0.385690742128977,0.82575,0.3892857634300858
95,0.8195,0.38389101048154045,0.804,0.3987670934630464
96,0.8165,0.38108261381585135,0.81675,0.39139390535133406
97,0.814,0.3832313555935143,0.826,0.3736992889236526
98,0.81325,0.3851507599763554,0.81625,0.38605678452597353
99,0.82125,0.38124680043669606,0.8275,0.3764102021031936
100,0.81325,0.3838776055582575,0.82375,0.37292091753808565
101,0.831,0.3703228060911892,0.827,0.37239688388562514
102,0.82375,0.37976715947128264,0.83025,0.3743180520714311
103,0.8275,0.3652311706301521,0.825,0.37774530830763886
104,0.82675,0.36467219341069995,0.832,0.3669463392795942
105,0.836,0.3567903612959569,0.83275,0.36550990327745114
106,0.828,0.35695695773141645,0.83125,0.3652380692884312
107,0.83675,0.3577996503624165,0.83475,0.3588683092218771
108,0.84075,0.3573872117397634,0.8445,0.34391290539250485
109,0.83725,0.349123300366723,0.8295,0.36201569672136247
110,0.8375,0.34827124667552833,0.839,0.3484377474719314
111,0.841,0.34527563000634975,0.846,0.3507749234129903
112,0.83975,0.35482025364479886,0.8425,0.3476379118701198
113,0.839,0.35277243182148005,0.85075,0.33799277182345916
114,0.839,0.34715018649493323,0.85525,0.32524880434837516
115,0.8475,0.33279225452156835,0.8515,0.3384309608694383
116,0.8455,0.34057245353106147,0.8475,0.3481508244326688
117,0.84925,0.3342598736376262,0.84475,0.3373171806273076
118,0.8545,0.32635328321886253,0.8475,0.33855528676659513
119,0.84175,0.3423260897858418,0.85025,0.33473552577994176
120,0.85925,0.32617870172423546,0.85325,0.34123076961980336
121,0.84975,0.33852129704159767,0.84925,0.3442630463967996
122,0.85325,0.33102062210249633,0.8535,0.33363738989293074
123,0.85775,0.323023630137326,0.8635,0.32093541716883467
124,0.85825,0.31487494997268506,0.8565,0.33077945380766366
125,0.86525,0.3176788403310459,0.858,0.32548273317693915
126,0.851,0.32821337537346823,0.8615,0.3316707408971433
127,0.86,0.3148868358117513,0.8665,0.3052813782920398
128,0.8635,0.3164918830194138,0.86025,0.3184146289907312
129,0.85625,0.3172384429444128,0.85825,0.32145512168100715
130,0.84925,0.3215414579024549,0.85875,0.3171112720294823
131,0.861,0.3137041697645968,0.87125,0.3131747147706826
132,0.8605,0.310781640073689,0.868,0.30775950389120066
133,0.8655,0.30299490927124273,0.87225,0.3006305179388687
134,0.86425,0.30595014777654933,0.86875,0.3046894597575487
135,0.85675,0.31758536364310064,0.86025,0.30006403034244183
136,0.8665,0.3102342698651714,0.8695,0.29986729661409095
137,0.8665,0.3023669211246406,0.871,0.3007813325299628
138,0.8725,0.29141045146604216,0.8785,0.2957778668600329
139,0.86825,0.3040908894701376,0.86225,0.30853362416144225
140,0.87125,0.28814510842982355,0.8805,0.28741277531333187
141,0.86875,0.30328744281726894,0.87475,0.2980935587234933
142,0.87,0.30310114831799206,0.8715,0.2970633710419961
143,0.88175,0.27962708914511747,0.88,0.285280899016123
144,0.869,0.3071137475444584,0.87425,0.29285278333574477
145,0.87525,0.2848105830810266,0.8725,0.30109978709054347
146,0.87475,0.28704095550964914,0.877,0.29369858802598925
147,0.8725,0.29180907821630103,0.87525,0.2900612378749139
148,0.88025,0.28291484781596227,0.87825,0.2980915146931127
149,0.87025,0.29758207303052475,0.88425,0.27547599046501864
150,0.88175,0.27715026715514934,0.8815,0.2744321797972029
151,0.88125,0.27904505567719995,0.88325,0.2863248995181539
152,0.8795,0.28701505161692786,0.87725,0.29111751046109874
153,0.882,0.2822452356961801,0.87275,0.2958715341908396
154,0.8825,0.2800889252694701,0.884,0.2775170303689125
