epoch,accuracy,loss,val_accuracy,val_loss
0,0.3446666666666667,1.2388808267762264,0.361,1.24483885627985
1,0.37266666666666665,1.2127116882503033,0.36133333333333334,1.1972229141394297
2,0.357,1.1877722000082334,0.347,1.184663223321239
3,0.374,1.1560839967876673,0.35333333333333333,1.1784433352947234
4,0.385,1.13856849993517,0.36466666666666664,1.1639103208531936
5,0.375,1.1392617963850498,0.368,1.1459005614643296
6,0.37533333333333335,1.13942750364542,0.363,1.1489349734286467
7,0.3963333333333333,1.1068809041579564,0.382,1.125494458173712
8,0.4076666666666667,1.1074419430345297,0.36333333333333334,1.1332907626330853
9,0.39266666666666666,1.104714394837618,0.375,1.1303711596876382
10,0.4066666666666667,1.1003872810204824,0.38466666666666666,1.1195350346664588
11,0.4066666666666667,1.0966912995427847,0.38166666666666665,1.1311532769749562
12,0.4103333333333333,1.0967866121878227,0.4056666666666667,1.107462166155378
13,0.4023333333333333,1.095397097075979,0.39466666666666667,1.1161954387029012
14,0.43333333333333335,1.0831230413963397,0.3973333333333333,1.105449857234955
15,0.422,1.0710413220475117,0.3983333333333333,1.1140921201482414
16,0.43333333333333335,1.0663786018739143,0.41,1.1039548355638982
17,0.432,1.0687543946554263,0.42333333333333334,1.0966994365056355
18,0.45066666666666666,1.0577948823620875,0.41333333333333333,1.0868717447072267
19,0.44533333333333336,1.0555145946045716,0.4236666666666667,1.0801108824114005
20,0.44866666666666666,1.0450565825502078,0.4196666666666667,1.0917206617345412
21,0.4653333333333333,1.0386585890253386,0.42233333333333334,1.0773330256020028
22,0.474,1.02879465607057,0.43833333333333335,1.0792698301101724
23,0.493,1.0085456594576439,0.4603333333333333,1.0615037613585592
24,0.49933333333333335,1.0013827654818694,0.45,1.0590462819139164
25,0.479,1.0061898873671888,0.4603333333333333,1.0434213241090378
26,0.503,0.9902572492236892,0.4633333333333333,1.0455208010499677
27,0.5086666666666667,0.9862552893068641,0.479,1.0263989673132698
28,0.5286666666666666,0.9743867928534746,0.4886666666666667,1.0189719157231352
29,0.5216666666666666,0.9641721185029795,0.4886666666666667,1.0144179109962037
30,0.5373333333333333,0.9506260962287585,0.51,0.9962210544732709
31,0.538,0.9397042877736191,0.5156666666666667,0.9900345683296522
32,0.547,0.9341306431510796,0.5126666666666667,0.9869106532968581
33,0.5696666666666667,0.9102294109296054,0.5413333333333333,0.9635480638798326
34,0.566,0.9061352247875184,0.5376666666666666,0.9452605391032993
35,0.586,0.8903547221117963,0.5486666666666666,0.9343589203401158
36,0.5836666666666667,0.8885448479515811,0.5546666666666666,0.9290298496031513
37,0.588,0.8701188883644839,0.573,0.9048149887820085
38,0.5943333333333334,0.8618011744103083,0.5676666666666667,0.9076189412952711
39,0.6143333333333333,0.8351385127169391,0.5883333333333334,0.8736285820510239
40,0.6386666666666667,0.8137103881097089,0.5846666666666667,0.88332337443841
41,0.6356666666666667,0.7973205190448401,0.5903333333333334,0.873670768648386
42,0.639,0.7992897176748762,0.6176666666666667,0.8404124098482232
43,0.6436666666666667,0.7846367585047459,0.623,0.83091292923068
44,0.655,0.7736455564942831,0.6193333333333333,0.8091414553668195
45,0.6886666666666666,0.7331014737094131,0.6336666666666667,0.7961277041810875
46,0.6993333333333334,0.7119320109055843,0.6466666666666666,0.7723183422150711
47,0.69,0.7075811971818717,0.6576666666666666,0.7550348975495436
48,0.6963333333333334,0.6855891838042686,0.662,0.7541834011186536
49,0.7063333333333334,0.6665579812366825,0.668,0.7374859583579625
50,0.73,0.6567008725390769,0.6926666666666667,0.6995906117560031
51,0.7286666666666667,0.6421924378838545,0.69,0.7046917258992326
52,0.7416666666666667,0.6183389188001165,0.703,0.7006844608446894
53,0.7423333333333333,0.6071244838334775,0.701,0.6912531488972405
54,0.7316666666666667,0.6213239091377473,0.7093333333333334,0.6671442407393673
55,0.7593333333333333,0.5866920219915143,0.7223333333333334,0.6433331665949469
56,0.7526666666666667,0.5794061701674945,0.7166666666666667,0.651915207252663
57,0.7586666666666667,0.5656092137454544,0.7233333333333334,0.6384689129650554
58,0.776,0.5448361268014802,0.7373333333333333,0.6072003735485099
59,0.7793333333333333,0.5393903053682492,0.7546666666666667,0.5701633631389995
60,0.786,0.530320805806783,0.7466666666666667,0.5877350137894973
61,0.7913333333333333,0.5051991663291701,0.752,0.574359056665921
62,0.784,0.5154905576450983,0.7586666666666667,0.5643928039711803
63,0.798,0.4872566119172843,0.7526666666666667,0.5552628468075369
64,0.8043333333333333,0.47868620554882607,0.7706666666666667,0.5378619133320366
65,0.8076666666666666,0.4852495502420837,0.7753333333333333,0.5430456322626172
66,0.8146666666666667,0.45248839958489406,0.76,0.5461310179505575
67,0.8013333333333333,0.4795472467617995,0.7846666666666666,0.5295673850156017
68,0.819,0.4563722121637984,0.785,0.5115980514538193
69,0.8213333333333334,0.4392218660465102,0.7933333333333333,0.5028186648770352
70,0.8193333333333334,0.45459459307022915,0.7836666666666666,0.5179875369863343
71,0.8226666666666667,0.4346550965174247,0.799,0.5079509572952738
72,0.8206666666666667,0.43592807704403336,0.7913333333333333,0.49673086779738396
73,0.836,0.4061136442286321,0.7896666666666666,0.49631216351779583
74,0.8376666666666667,0.4097674758046851,0.7956666666666666,0.49312101351263843
75,0.8266666666666667,0.4084621015140486,0.7913333333333333,0.489968962604619
76,0.8363333333333334,0.40960767474196713,0.808,0.4858943340339756
77,0.8363333333333334,0.4134731616747231,0.802,0.47577202320699385
