epoch,accuracy,loss,val_accuracy,val_loss
0,0.248,1.6142561911568045,0.2635,1.5672593207359313
1,0.25725,1.5602926142476499,0.25525,1.549054805740714
2,0.25425,1.5281641487665474,0.26275,1.5231587151624262
3,0.26625,1.519421493165195,0.26375,1.5115412617474795
4,0.26775,1.488871749918908,0.243,1.5155041201412678
5,0.25525,1.491739270925522,0.257,1.4965914395526052
6,0.26225,1.4941615214236081,0.25675,1.4955452579632402
7,0.2565,1.4749866871014237,0.24825,1.4944137020334602
8,0.25475,1.478890455558896,0.2505,1.4856405165195465
9,0.26675,1.4633691578060388,0.2705,1.4648166611716151
10,0.261,1.4724825186282395,0.25075,1.467141777575016
11,0.2625,1.4629153260141612,0.26025,1.4619448915198445
12,0.26725,1.4493110564872622,0.26925,1.4553524179793895
13,0.2715,1.4383731908723711,0.25825,1.4650874103307725
14,0.2735,1.4495964304953814,0.26525,1.450316475186497
15,0.28925,1.4325879822671412,0.26525,1.4485713811665772
16,0.2805,1.4285177071020008,0.279,1.4370075096860528
17,0.293,1.4259160037189722,0.28875,1.424887313634157
18,0.27525,1.4265313124023378,0.28425,1.424010005109012
19,0.29575,1.409666626378894,0.283,1.4236577991321684
20,0.293,1.4016555644050241,0.28875,1.419716476894915
21,0.3065,1.3924542907439172,0.294,1.4130360283404588
22,0.3165,1.3929242955744265,0.295,1.4057138141021133
23,0.32525,1.3731529299169778,0.3005,1.3925021661818027
24,0.316,1.3673423450514675,0.3305,1.3725130233429372
25,0.317,1.3671415595039724,0.3265,1.3642734028324486
26,0.3465,1.3408830112069845,0.33575,1.3484475591219962
27,0.348,1.3229933513477445,0.33025,1.333550651088357
28,0.35975,1.2973717320412397,0.3545,1.3177413291633129
29,0.36075,1.2827881108149886,0.3675,1.2903464819788932
30,0.36475,1.279180989407003,0.37075,1.2815402456745506
31,0.38125,1.248419288985431,0.382,1.2462278210744262
32,0.39475,1.2254407454617322,0.38625,1.2232865516841411
33,0.40125,1.2152036197036504,0.39975,1.2030799955651164
34,0.412,1.1719324020780624,0.41175,1.1692157240733505
35,0.41875,1.1642884156368674,0.435,1.1401323244050146
36,0.43725,1.1281308714970946,0.43225,1.1130634212046862
37,0.449,1.09260048269853,0.447,1.0975842774622142
38,0.4715,1.068957355223596,0.4545,1.0683507256768643
39,0.45825,1.0623183057345449,0.47,1.0432823299244047
40,0.47025,1.040245560925454,0.46075,1.0312575577795506
41,0.4735,1.0201265209168195,0.474,1.0230906514413656
42,0.485,0.9994830988422037,0.46275,1.010681469174102
43,0.47725,0.992878764666617,0.4955,0.9707731037028133
44,0.491,0.9778831142559647,0.48275,0.9758366838917136
45,0.489,0.9703035344816744,0.49925,0.9549085319228471
46,0.504,0.9442068993486464,0.49275,0.9565855687409639
47,0.51925,0.932147150978446,0.5055,0.9384673718344421
48,0.515,0.9328795196227729,0.5105,0.9240769534595311
49,0.5175,0.9166186238341033,0.517,0.9211600531004369
50,0.52625,0.9154418134037405,0.50575,0.9158842038735747
51,0.535,0.8921453606262804,0.527,0.8951373494919389
52,0.54,0.8717990182545036,0.54725,0.8842854297291487
53,0.548,0.8798487037532031,0.53775,0.8719105710908771
54,0.54525,0.8674820170234889,0.5425,0.8703745264671743
55,0.57025,0.8435016274573282,0.55875,0.8709510448593646
56,0.567,0.8407102305348962,0.56725,0.8399589658211917
57,0.56875,0.8366957021504641,0.56425,0.8347278496958316
58,0.5825,0.8171964633986354,0.60125,0.8169634123602882
59,0.58725,0.8229914129963145,0.60075,0.8050463153216988
60,0.593,0.8048672318197787,0.593,0.8155596468383446
61,0.61075,0.7829501829361543,0.60275,0.7898403775021434
62,0.608,0.7992550284359604,0.611,0.7752146600899287
63,0.6155,0.7812679923274555,0.6155,0.7866348752025515
64,0.621,0.7638183288639412,0.636,0.7663702627448366
65,0.63625,0.7489076209017076,0.63725,0.7562566121735145
66,0.63225,0.7509285959748085,0.63775,0.7357892572972924
67,0.64425,0.7438560935000423,0.65725,0.7279482380398549
68,0.64675,0.7221166153841186,0.65925,0.7097861538752913
69,0.65525,0.7234824612659868,0.66525,0.7103489230119158
70,0.65375,0.7117126304544509,0.67425,0.6958768133155536
71,0.6745,0.6886939933758695,0.67125,0.6967647404007148
72,0.665,0.6893694022756536,0.67175,0.6871270994712831
73,0.682,0.6779770737724612,0.6695,0.697064578657737
74,0.66925,0.6766783454034012,0.69525,0.6752042166885222
75,0.693,0.6550431341731455,0.69,0.6540787618738831
76,0.692,0.6638002309182193,0.7065,0.6309687860712293
77,0.70075,0.6566725117131719,0.705,0.6370513058762299
78,0.69075,0.6497123740414973,0.7095,0.6280207719071769
79,0.69575,0.6408423725314205,0.71425,0.6290222670343355
80,0.70675,0.6305210061606485,0.71225,0.6209454378979281
81,0.71025,0.6156373894651188,0.7195,0.6133187320247525
82,0.71575,0.6260124166666646,0.7185,0.6125306901201839
83,0.721,0.6236176636802265,0.729,0.6101010943767032
84,0.71825,0.616385352443729,0.73075,0.6004151155150612
85,0.71675,0.6205164425363764,0.731,0.6113648895298247
86,0.72575,0.599081012238632,0.73475,0.5986677417074098
87,0.72425,0.5956372958254069,0.7345,0.5964210848658695
88,0.73625,0.5896531157654826,0.74675,0.5904303359318874
89,0.72425,0.6053638165255543,0.73925,0.5787836577752605
90,0.74775,0.579707602680719,0.744,0.5765379873356724
91,0.74225,0.569403018433426,0.74775,0.5691352168418525
92,0.74675,0.5730164599884884,0.758,0.5504980669217766
93,0.74275,0.5756489935647114,0.768,0.554486937796697
94,0.7485,0.5702422724110074,0.77625,0.5402091694228875
95,0.7595,0.5599282789056015,0.76775,0.5324968415883196
96,0.7495,0.5644447076858486,0.772,0.5344081718421075
97,0.75525,0.5610373230236874,0.76875,0.5384343512553315
98,0.76375,0.5477319249061984,0.7755,0.5307330141568091
99,0.758,0.5480614846835088,0.77275,0.5303655129294202
100,0.76175,0.5437463271379238,0.78,0.5227913448225591
101,0.773,0.5243585078141186,0.77525,0.5236416275987286
102,0.76375,0.5264917960882304,0.7715,0.5195658456348756
103,0.775,0.5173323713811696,0.778,0.5160833484686737
104,0.772,0.5261518980422989,0.78575,0.5102700116562482
105,0.78125,0.5065410494785756,0.783,0.5037534822093003
106,0.7735,0.5107355670516844,0.797,0.4975826386262488
107,0.78375,0.5063310739079315,0.78875,0.49772362871839143
108,0.7935,0.48693756350361217,0.78475,0.5049799976596114
109,0.775,0.5215076871008932,0.78825,0.49869107130341583
110,0.7855,0.5012819812371745,0.798,0.4737023533321917
111,0.79125,0.49696114478375236,0.79475,0.4770056920368224
112,0.78475,0.5074001126408184,0.8075,0.46304623772425113
113,0.796,0.48581050199770837,0.80625,0.4657673518982192
114,0.79325,0.4883040971204173,0.78575,0.4974043389533472
115,0.8025,0.46909667283184536,0.804,0.48711591737246634
116,0.79425,0.4820622624091047,0.80875,0.4603059822599607
117,0.80575,0.46728007205245375,0.8105,0.46994288145023894
118,0.80175,0.46370573471150417,0.816,0.4498702563476545
119,0.81025,0.4657974806693601,0.80825,0.4575390384130296
120,0.78675,0.487727751424798,0.8225,0.4416160914915527
121,0.81325,0.46359935725291146,0.82425,0.4384364318684893
122,0.80575,0.47585105385012866,0.81225,0.45744090113382846
123,0.813,0.44677538080647355,0.824,0.44537489737733266
124,0.81025,0.4637301632293238,0.826,0.4404972456706455
125,0.80725,0.46338727230644144,0.8215,0.44077289691951593
126,0.8175,0.4485143227327062,0.81925,0.4462784009402094
