epoch,accuracy,loss,val_accuracy,val_loss
0,0.327,1.3372228929400445,0.326,1.3118828256689012
1,0.3303333333333333,1.275066477092604,0.347,1.2609156036625306
2,0.338,1.244591362160941,0.3436666666666667,1.2083396403975786
3,0.354,1.1948050574014584,0.36,1.1893994238550465
4,0.36033333333333334,1.1957237700199088,0.37066666666666664,1.185837700098753
5,0.35133333333333333,1.1972848097011446,0.355,1.1910864649241169
6,0.361,1.1732427251413464,0.3566666666666667,1.1793657732605933
7,0.35,1.1726218658462166,0.37133333333333335,1.1419425210977594
8,0.38066666666666665,1.1481680012022455,0.365,1.1556282776743174
9,0.377,1.138742699638009,0.36933333333333335,1.1636853786582748
10,0.381,1.142484598338604,0.35433333333333333,1.1541677549257874
11,0.38066666666666665,1.1339462481737137,0.38666666666666666,1.128709154933691
12,0.369,1.1410173941105604,0.37266666666666665,1.1361384513328472
13,0.368,1.1269590982496738,0.36933333333333335,1.137729972568651
14,0.39166666666666666,1.1242173806925615,0.37466666666666665,1.1307093007812898
15,0.3923333333333333,1.1207660164212188,0.39966666666666667,1.116179325439036
16,0.37933333333333336,1.1270499246517818,0.391,1.1105110498865445
17,0.39766666666666667,1.112742823459208,0.40066666666666667,1.1134875603479644
18,0.4033333333333333,1.0918915129452944,0.405,1.1025482785465817
19,0.3973333333333333,1.1019664108591776,0.377,1.1135233810283243
20,0.4226666666666667,1.0887912103335062,0.397,1.0928493041011194
21,0.3983333333333333,1.0889937432718775,0.4103333333333333,1.0873265747564533
22,0.428,1.078898787142088,0.3993333333333333,1.0975845067737002
23,0.415,1.0847692577478787,0.40166666666666667,1.0938320454147954
24,0.44033333333333335,1.0579831158282855,0.43,1.0670275070009132
25,0.437,1.0577887488268316,0.424,1.0601912016483646
26,0.42866666666666664,1.0620438450202345,0.431,1.0533621047164003
27,0.44633333333333336,1.0436418438777328,0.41433333333333333,1.0676976542137564
28,0.44166666666666665,1.0421944251594444,0.43366666666666664,1.058968467116356
29,0.46066666666666667,1.0155899118191252,0.442,1.0489978329824905
30,0.4603333333333333,1.0237666365417342,0.4706666666666667,1.030853198149552
31,0.4523333333333333,1.0255533110710482,0.45166666666666666,1.0247093107023586
32,0.468,1.0171666549425573,0.44,1.0265577333249774
33,0.4713333333333333,1.0004244792334114,0.464,1.022595097006609
34,0.4696666666666667,1.000864830488339,0.472,0.9976625769690921
35,0.487,0.9837341025263692,0.471,1.0079241583552212
36,0.48433333333333334,0.9867713899711767,0.476,0.978972487822175
37,0.5036666666666667,0.959982415106458,0.4856666666666667,0.9753883017407109
38,0.5013333333333333,0.9589944656000783,0.48133333333333334,0.9768996582881858
39,0.499,0.9578720152638852,0.48233333333333334,0.9759258687139178
40,0.497,0.9421479880089562,0.502,0.935596410697326
41,0.506,0.9341602749866433,0.5083333333333333,0.9491951392991468
42,0.5233333333333333,0.9159237100132741,0.5056666666666667,0.9412037888620204
43,0.5333333333333333,0.8954516990388123,0.502,0.9289579635246967
44,0.5206666666666667,0.9006224707597866,0.5123333333333333,0.9215978336264379
45,0.534,0.884240695107573,0.528,0.8953711535896485
46,0.5476666666666666,0.8609081215169668,0.5213333333333333,0.9026971815907552
47,0.5336666666666666,0.8738682245192273,0.5196666666666667,0.888541237779893
48,0.5463333333333333,0.8579222003844722,0.5336666666666666,0.8764021902658666
49,0.5596666666666666,0.8368290556029339,0.546,0.8672834576573223
50,0.5543333333333333,0.8349054433209822,0.5556666666666666,0.8450959487951962
51,0.5646666666666667,0.8222390919902828,0.564,0.8489592561610625
52,0.557,0.8196477379303736,0.545,0.8296316821822547
53,0.5743333333333334,0.8027355483345454,0.556,0.8410637766384995
54,0.573,0.795316786844264,0.5716666666666667,0.8160253089630084
55,0.5873333333333334,0.7828541706992158,0.554,0.8226465574212295
56,0.5873333333333334,0.7822291795623799,0.5693333333333334,0.8038667214515445
57,0.5833333333333334,0.777846896029873,0.564,0.8000266196347463
58,0.592,0.7697647498473525,0.574,0.8010160170761228
59,0.581,0.773262229186182,0.5773333333333334,0.7858065958513593
60,0.6033333333333334,0.7394309645727869,0.5743333333333334,0.7975440385332404
61,0.5896666666666667,0.7410959410427701,0.5726666666666667,0.7941576450166613
62,0.5986666666666667,0.7434860183913503,0.5656666666666667,0.7700630303535994
63,0.5963333333333334,0.7365333460950121,0.5726666666666667,0.768016283066788
64,0.6156666666666667,0.7354894659053031,0.5736666666666667,0.7582642803216229
65,0.6216666666666667,0.7217488727077337,0.5876666666666667,0.7406893266124631
66,0.5963333333333334,0.713715291747177,0.5926666666666667,0.7484662002136125
67,0.621,0.707542417182284,0.577,0.7417801543109211
68,0.605,0.7114018841054665,0.6033333333333334,0.7308894043236811
69,0.6096666666666667,0.7051992174840501,0.593,0.7294119235313555
70,0.6123333333333333,0.6982073616383325,0.5956666666666667,0.7213069851648661
71,0.6256666666666667,0.6902238504334786,0.6123333333333333,0.7173742229965688
72,0.6076666666666667,0.6908759009916439,0.5926666666666667,0.7124551747962014
73,0.6316666666666667,0.674336244451851,0.601,0.7159170301117962
74,0.612,0.6873689841088078,0.5976666666666667,0.7136183208015959
75,0.614,0.6852835352214628,0.591,0.7101781600518762
76,0.6233333333333333,0.6809341783751313,0.5956666666666667,0.7079935493493221
77,0.6336666666666667,0.6743418626088957,0.6023333333333334,0.7029371847647357
78,0.6286666666666667,0.6639516307483864,0.622,0.6983389206486724
79,0.6383333333333333,0.6572446536396692,0.6006666666666667,0.6952767081627774
80,0.6376666666666667,0.6593114775930372,0.6153333333333333,0.6930381956915385
81,0.6416666666666667,0.6526967961412665,0.6036666666666667,0.6967695704348003
82,0.636,0.655045093006931,0.6093333333333333,0.6858181724040712
83,0.6413333333333333,0.6390236312928173,0.6106666666666667,0.6830446370886728
84,0.6363333333333333,0.6536561672162776,0.6203333333333333,0.6772665850628873
85,0.6393333333333333,0.6437480915749056,0.628,0.6717659319072742
86,0.653,0.6367505006887468,0.6133333333333333,0.6786093115338336
87,0.639,0.6320158977400182,0.62,0.6768010322288159
88,0.6336666666666667,0.6459047692846298,0.623,0.6708229926933854
89,0.641,0.6411943400818375,0.631,0.6582508244424247
90,0.6456666666666667,0.6285679132668509,0.6103333333333333,0.6653514413687645
91,0.6563333333333333,0.6191950450076583,0.6233333333333333,0.6609895401196288
92,0.6526666666666666,0.6259797741815173,0.629,0.665902563015575
93,0.655,0.6269755128896747,0.6273333333333333,0.6616914993111221
94,0.6506666666666666,0.6155814549218169,0.6363333333333333,0.6517263289529084
95,0.6546666666666666,0.6108627612038646,0.6336666666666667,0.657529678783058
96,0.6483333333333333,0.6240463292747982,0.641,0.6510267244918378
97,0.6576666666666666,0.6137232451127967,0.622,0.6549551726849252
98,0.6553333333333333,0.6130279974108912,0.6263333333333333,0.658410163074732
99,0.648,0.6193952252111637,0.6296666666666667,0.6620644802489625
100,0.6593333333333333,0.616283227612076,0.6303333333333333,0.64552008679567
101,0.6663333333333333,0.6171876579680123,0.6313333333333333,0.6455894820771916
102,0.658,0.6079170346161256,0.6376666666666667,0.6369729028970356
103,0.6646666666666666,0.605917416301985,0.6343333333333333,0.6433005093509518
104,0.66,0.5934130283524872,0.6326666666666667,0.6380338313455719
105,0.652,0.6022522361522106,0.645,0.6419065857223003
106,0.6693333333333333,0.5900764345683231,0.644,0.6343352143775479
107,0.6606666666666666,0.6156387027825323,0.642,0.6325801114014448
108,0.6706666666666666,0.5943335558943688,0.6346666666666667,0.6420450126736715
109,0.672,0.5880975612108424,0.629,0.6482799631874885
110,0.6806666666666666,0.5783170773987004,0.6536666666666666,0.6353200840594041
111,0.6753333333333333,0.587579714540485,0.654,0.6269645225805401
112,0.669,0.6014560954613866,0.6453333333333333,0.6167455532171803
113,0.6776666666666666,0.5867535857497718,0.649,0.6271269796206064
114,0.6756666666666666,0.5784383513140077,0.6506666666666666,0.6211706528767956
115,0.6846666666666666,0.577743605367055,0.656,0.6169511490957937
116,0.6776666666666666,0.5845567059368962,0.6483333333333333,0.6286991919584618
117,0.6696666666666666,0.5844397814158677,0.6573333333333333,0.611915785234387
118,0.6766666666666666,0.5805025279987013,0.6613333333333333,0.6129710131025302
119,0.6803333333333333,0.5791917688942197,0.6493333333333333,0.6249255180052611
120,0.69,0.5717724877142933,0.656,0.6142462514800731
121,0.6893333333333334,0.5681630331129686,0.6643333333333333,0.5968821296374369
122,0.6883333333333334,0.5781437228018413,0.64,0.6222517653232953
123,0.687,0.5638868943268082,0.6543333333333333,0.6096146133772087
124,0.6826666666666666,0.5661978750560627,0.6663333333333333,0.6270205292478951
125,0.676,0.5669219771711065,0.6833333333333333,0.5940993839421288
126,0.699,0.5647109607133673,0.6776666666666666,0.603831840681132
127,0.697,0.5525372089308132,0.662,0.596242625394813
128,0.6946666666666667,0.554167160381624,0.648,0.618947219347767
129,0.7083333333333334,0.5432000297689352,0.6636666666666666,0.5950360419331279
130,0.7053333333333334,0.548134912389502,0.6786666666666666,0.6051780081985555
131,0.6963333333333334,0.5642723591863846,0.6703333333333333,0.6040927465278061
132,0.6933333333333334,0.5471561260395417,0.6736666666666666,0.5953299989336994
133,0.7046666666666667,0.5522564464122345,0.6886666666666666,0.5812553308947077
134,0.698,0.5515587916149517,0.6723333333333333,0.599843663620533
135,0.6963333333333334,0.5472423007351149,0.6716666666666666,0.599148935549487
136,0.7046666666666667,0.5439327014318286,0.6753333333333333,0.5932029440719528
137,0.6973333333333334,0.5448131007358004,0.6716666666666666,0.5856443489318345
138,0.709,0.5362657072694335,0.6853333333333333,0.572935295185759
139,0.7136666666666667,0.5371637641772725,0.682,0.5827054025531856
140,0.6953333333333334,0.5478637856107917,0.681,0.585731758375599
141,0.703,0.5440376356832132,0.6753333333333333,0.5892744955074045
142,0.7203333333333334,0.5342655519115087,0.679,0.5815949864842519
143,0.7096666666666667,0.5354036559491226,0.6963333333333334,0.5710006030248459
144,0.7196666666666667,0.5387637700296756,0.682,0.5963232474319671
145,0.7096666666666667,0.5304845717449896,0.6806666666666666,0.5906737810579805
146,0.7216666666666667,0.5194086244024271,0.6833333333333333,0.5856663941658053
147,0.7193333333333334,0.531622754371789,0.6866666666666666,0.5861014801437863
148,0.7213333333333334,0.522777549274101,0.6926666666666667,0.5746749255879061
149,0.7323333333333333,0.5220387142418262,0.7003333333333334,0.5567354882577875
150,0.7186666666666667,0.5246059310782917,0.6966666666666667,0.5750614822548499
151,0.7206666666666667,0.5243856750830233,0.699,0.5686827598853474
152,0.7196666666666667,0.5134221155286269,0.6856666666666666,0.5809367483423613
153,0.7393333333333333,0.502123474682914,0.6946666666666667,0.5807760540925827
154,0.7293333333333333,0.5109616559187222,0.7096666666666667,0.5629192923395032
155,0.7326666666666667,0.5036537469734584,0.7036666666666667,0.555922291725389
156,0.7186666666666667,0.5111743408344579,0.6996666666666667,0.570125389006884
157,0.7263333333333334,0.5067854459440057,0.7033333333333334,0.5639658199317046
158,0.7386666666666667,0.507975298954225,0.6983333333333334,0.5646883257989718
159,0.7373333333333333,0.49930341687472846,0.702,0.5620977061463978
160,0.734,0.5041221437894193,0.6986666666666667,0.5573800119447357
161,0.7343333333333333,0.5112713654742596,0.6993333333333334,0.5589138031711463
162,0.7343333333333333,0.5066568042151058,0.6963333333333334,0.5732343346400612
163,0.743,0.4954649324949983,0.7123333333333334,0.5448696393018048
164,0.7413333333333333,0.4945412890232819,0.7126666666666667,0.5476041315835836
165,0.7383333333333333,0.48898917890805177,0.717,0.5533616226625367
166,0.7446666666666667,0.48655228334680356,0.709,0.5436137802532508
167,0.7296666666666667,0.5054848695185873,0.7183333333333334,0.5408832204536523
168,0.743,0.4958792682437462,0.7226666666666667,0.5354518498917153
169,0.7456666666666667,0.48593915890146794,0.7193333333333334,0.5418082158866353
170,0.741,0.4949124649136088,0.7276666666666667,0.536895428451879
171,0.75,0.4820737595452813,0.727,0.5348733743591839
172,0.7386666666666667,0.49142763634885206,0.7226666666666667,0.5299125493240654
173,0.745,0.49092590449855833,0.724,0.5335846211938338
174,0.756,0.4823425407091846,0.722,0.5376559524580877
175,0.767,0.4697097025556406,0.7186666666666667,0.5430458131540924
176,0.7593333333333333,0.47263604474135656,0.739,0.517802008308627
177,0.7596666666666667,0.46658270938204116,0.7146666666666667,0.5420178282783272
178,0.7706666666666667,0.4609293158205888,0.732,0.5199296113238828
179,0.7563333333333333,0.46664611348715396,0.7366666666666667,0.522992429494561
180,0.7713333333333333,0.4632177408037695,0.741,0.5276071534251252
181,0.7726666666666666,0.45626952163269135,0.7463333333333333,0.5088934603988362
182,0.7736666666666666,0.46614481892000115,0.7383333333333333,0.5099178269128768
